Geraldine,F,US 1990," "
Helena,F,US 1990," "
Vicky,F,US 1990," "
Kanesha,F,US 1990," "
Lia,F,US 1990," "
Ava,F,US 1990," "
Laken,F,US 1990," "
Lee,F,US 1990," "
Catalina,F,US 1990," "
Kacy,F,US 1990," "
Kristan,F,US 1990," "
Mariel,F,US 1990," "
Marsha,F,US 1990," "
Cari,F,US 1990," "
Haleigh,F,US 1990," "
Jeanne,F,US 1990," "
Jesenia,F,US 1990," "
Dena,F,US 1990," "
Janel,F,US 1990," "
Deidre,F,US 1990," "
Luisa,F,US 1990," "
Marlena,F,US 1990," "
Cory,F,US 1990," "
Dora,F,US 1990," "
Eryn,F,US 1990," "
Lizeth,F,US 1990," "
Danae,F,US 1990," "
Georgina,F,US 1990," "
Graciela,F,US 1990," "
Shamika,F,US 1990," "
Tosha,F,US 1990," "
Wanda,F,US 1990," "
Annmarie,F,US 1990," "
Christopher,F,US 1990," "
Elyssa,F,US 1990," "
Emilia,F,US 1990," "
Jody,F,US 1990," "
Kimber,F,US 1990," "
Marianne,F,US 1990," "
Renae,F,US 1990," "
Shameka,F,US 1990," "
Deirdre,F,US 1990," "
Linsey,F,US 1990," "
Lynsey,F,US 1990," "
Malinda,F,US 1990," "
Shantell,F,US 1990," "
Asha,F,US 1990," "
Cherish,F,US 1990," "
Tarah,F,US 1990," "
Hali,F,US 1990," "
Jada,F,US 1990," "
Leila,F,US 1990," "
Louise,F,US 1990," "
